asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_02-02-44\configManual.json[MAIN]
asn=52756	id=12  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52756	id=12  	Node	keepalive packet sent: failed, to=10[NODE]
asn=52756	id=12  	Node	warning: ! flushing packet source: 12 destination: 10 seqnum: -1 [NODE]
asn=52756	id=12  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52756	id=12  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52756	id=12  	Node	keepalive packet sent: failed, to=10[NODE]
asn=52756	id=12  	Node	update time source called [NODE]
asn=52756	id=12  	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=52756	id=12  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52756	id=12  	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=52756	id=12  	Node	scanning on channel=20...[NODE]
asn=52834	id=9   	Node	scanning on channel=26...[NODE]
asn=52857	id=12  	Node	scanning on channel=26...[NODE]
asn=52920	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52920	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52935	id=9   	Node	scanning on channel=20...[NODE]
asn=52958	id=12  	Node	scanning on channel=15...[NODE]
asn=52989	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=52989	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=52989	id=13  	App	generate a packet, seqnum=92 for=1 [PACKET_SOURCE]
asn=52989	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52989	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52989	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52989	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=52989	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 92], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=52989	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52989	id=13  	App	dropping app packet seqnum=92 for=1 to=10: queue full[NODE]
asn=52989	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52989	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52995	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52995	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53036	id=9   	Node	scanning on channel=26...[NODE]
asn=53059	id=12  	Node	scanning on channel=20...[NODE]
asn=53130	id=11  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53130	id=11  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53160	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53160	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53209	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53209	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53209	id=13  	App	generate a packet, seqnum=93 for=1 [PACKET_SOURCE]
asn=53209	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53209	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53209	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53209	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=53209	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 93], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53209	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53209	id=13  	App	dropping app packet seqnum=93 for=1 to=10: queue full[NODE]
asn=53209	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53209	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53261	id=12  	Node	scanning on channel=15...[NODE]
asn=53261	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53261	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53261	id=13  	App	generate a packet, seqnum=94 for=1 [PACKET_SOURCE]
asn=53261	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53261	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53261	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53261	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=53261	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 94], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53261	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53261	id=13  	App	dropping app packet seqnum=94 for=1 to=10: queue full[NODE]
asn=53261	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53261	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53280	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53280	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53355	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53355	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53355	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53355	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53355	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53355	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53362	id=12  	Node	scanning on channel=25...[NODE]
asn=53400	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53400	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53440	id=9   	Node	scanning on channel=20...[NODE]
asn=53454	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53454	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53454	id=13  	App	generate a packet, seqnum=95 for=1 [PACKET_SOURCE]
asn=53454	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53454	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53454	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53454	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=53454	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 95], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53454	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53454	id=13  	App	dropping app packet seqnum=95 for=1 to=10: queue full[NODE]
asn=53454	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53454	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53463	id=12  	Node	scanning on channel=26...[NODE]
asn=53541	id=9   	Node	scanning on channel=25...[NODE]
asn=53564	id=12  	Node	scanning on channel=15...[NODE]
asn=53602	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53602	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53602	id=13  	App	generate a packet, seqnum=96 for=1 [PACKET_SOURCE]
asn=53602	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53602	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53602	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53602	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=53602	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 96], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53602	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53602	id=13  	App	dropping app packet seqnum=96 for=1 to=10: queue full[NODE]
asn=53602	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53602	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53642	id=9   	Node	scanning on channel=20...[NODE]
asn=53665	id=12  	Node	scanning on channel=20...[NODE]
asn=53694	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53694	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53694	id=13  	App	generate a packet, seqnum=97 for=1 [PACKET_SOURCE]
asn=53694	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53694	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53694	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53694	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=53694	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 97], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53694	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53694	id=13  	App	dropping app packet seqnum=97 for=1 to=10: queue full[NODE]
asn=53694	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53694	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53715	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53715	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53766	id=12  	Node	scanning on channel=25...[NODE]
asn=53844	id=9   	Node	scanning on channel=15...[NODE]
asn=53864	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53864	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53864	id=13  	App	generate a packet, seqnum=98 for=1 [PACKET_SOURCE]
asn=53864	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53864	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53864	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53864	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=53864	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 98], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53864	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53864	id=13  	App	dropping app packet seqnum=98 for=1 to=10: queue full[NODE]
asn=53864	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53864	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53867	id=12  	Node	scanning on channel=15...[NODE]
asn=53945	id=9   	Node	scanning on channel=25...[NODE]
asn=54001	id=-1  	Main	540 seconds, progress 90.00%[SIMULATOR]
asn=54001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=54001	id=-1  	Main	joined_routing/joined_tsch/total=11/11/13 [ROUTE]
asn=54001	id=-1  	TSCH	Periodic process called for [Node]
asn=54001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=1   	TSCH	stats: {"idle_listen":50336,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":25,"tx_data":39,"tx_data_rx_ack":0}[NODE]
asn=54001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=2   	TSCH	stats: {"idle_listen":46590,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":15,"tx_data":35,"tx_data_rx_ack":8}[NODE]
asn=54001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=3   	TSCH	stats: {"idle_listen":46739,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":39,"tx_data_rx_ack":9}[NODE]
asn=54001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=4   	TSCH	stats: {"idle_listen":6424,"channel_scan":5505,"rx_data":0,"rx_data_tx_ack":0,"tx_data":34,"tx_data_rx_ack":8}[NODE]
asn=54001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=5   	TSCH	stats: {"idle_listen":29917,"channel_scan":4065,"rx_data":0,"rx_data_tx_ack":0,"tx_data":36,"tx_data_rx_ack":8}[NODE]
asn=54001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=6   	TSCH	stats: {"idle_listen":29244,"channel_scan":10065,"rx_data":0,"rx_data_tx_ack":7,"tx_data":32,"tx_data_rx_ack":7}[NODE]
asn=54001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=7   	TSCH	stats: {"idle_listen":35418,"channel_scan":13096,"rx_data":0,"rx_data_tx_ack":0,"tx_data":28,"tx_data_rx_ack":4}[NODE]
asn=54001	id=8   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=8   	TSCH	stats: {"idle_listen":40850,"channel_scan":10185,"rx_data":0,"rx_data_tx_ack":6,"tx_data":31,"tx_data_rx_ack":7}[NODE]
asn=54001	id=9   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=9   	TSCH	stats: {"idle_listen":19178,"channel_scan":30000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":18,"tx_data_rx_ack":4}[NODE]
asn=54001	id=10  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=10  	TSCH	stats: {"idle_listen":5094,"channel_scan":15540,"rx_data":0,"rx_data_tx_ack":0,"tx_data":28,"tx_data_rx_ack":6}[NODE]
asn=54001	id=11  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=11  	TSCH	stats: {"idle_listen":15114,"channel_scan":21555,"rx_data":0,"rx_data_tx_ack":0,"tx_data":22,"tx_data_rx_ack":5}[NODE]
asn=54001	id=12  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=12  	TSCH	stats: {"idle_listen":1584,"channel_scan":30000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":16,"tx_data_rx_ack":0}[NODE]
asn=54001	id=13  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=13  	TSCH	stats: {"idle_listen":1119,"channel_scan":37035,"rx_data":0,"rx_data_tx_ack":0,"tx_data":12,"tx_data_rx_ack":0}[NODE]
asn=54045	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54045	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54046	id=9   	Node	scanning on channel=20...[NODE]
asn=54069	id=12  	Node	scanning on channel=25...[NODE]
asn=54119	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54119	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54119	id=13  	App	generate a packet, seqnum=99 for=1 [PACKET_SOURCE]
asn=54119	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54119	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54119	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54119	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=54119	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 99], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54119	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54119	id=13  	App	dropping app packet seqnum=99 for=1 to=10: queue full[NODE]
asn=54119	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54119	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54147	id=9   	Node	scanning on channel=25...[NODE]
asn=54150	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54150	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54150	id=13  	App	generate a packet, seqnum=100 for=1 [PACKET_SOURCE]
asn=54150	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54150	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54150	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54150	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=54150	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 100], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54150	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54150	id=13  	App	dropping app packet seqnum=100 for=1 to=10: queue full[NODE]
asn=54150	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54150	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54170	id=12  	Node	scanning on channel=15...[NODE]
asn=54210	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54210	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54248	id=9   	Node	scanning on channel=20...[NODE]
asn=54269	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54269	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54269	id=13  	App	generate a packet, seqnum=101 for=1 [PACKET_SOURCE]
asn=54269	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54269	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54269	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54269	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=54269	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 101], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54269	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54269	id=13  	App	dropping app packet seqnum=101 for=1 to=10: queue full[NODE]
asn=54269	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54269	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54271	id=12  	Node	scanning on channel=25...[NODE]
asn=54315	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54315	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54349	id=9   	Node	scanning on channel=25...[NODE]
asn=54465	id=11  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54465	id=11  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54510	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54510	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54525	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54525	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54561	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54561	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54561	id=13  	App	generate a packet, seqnum=102 for=1 [PACKET_SOURCE]
asn=54561	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54561	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54561	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54561	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=54561	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 102], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54561	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54561	id=13  	App	dropping app packet seqnum=102 for=1 to=10: queue full[NODE]
asn=54561	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54561	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54574	id=12  	Node	scanning on channel=20...[NODE]
asn=54624	id=10  	Node	send keepalive packet to=8[NODE]
asn=54624	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54624	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54624	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54624	id=10  	TSCH	Node: 10  length: 68 on packet ready
asn=54624	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=54624	id=10  	TSCH	schedule packet [src: 10, dest: 8, seqnum: -1], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=54624	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54638	id=10  	Node	tx done from=10 source=10 to=8 destination=8 numtx=1 seqnum=-1 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=54638	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54638	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54645	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54645	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54645	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54645	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54645	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54675	id=12  	Node	scanning on channel=15...[NODE]
asn=54675	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54675	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54776	id=12  	Node	scanning on channel=26...[NODE]
asn=54795	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54795	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54807	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54807	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54807	id=13  	App	generate a packet, seqnum=103 for=1 [PACKET_SOURCE]
asn=54807	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54807	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54807	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54807	id=13  	TSCH	Node: 13  length: 68 on packet ready
asn=54807	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 103], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54807	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54807	id=13  	App	dropping app packet seqnum=103 for=1 to=10: queue full[NODE]
asn=54807	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54807	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54840	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54840	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54854	id=9   	Node	scanning on channel=20...[NODE]
asn=54877	id=12  	Node	scanning on channel=20...[NODE]
asn=54955	id=9   	Node	scanning on channel=25...[NODE]
asn=54978	id=12  	Node	scanning on channel=25...[NODE]
asn=55020	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55020	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55056	id=9   	Node	scanning on channel=15...[NODE]
asn=55079	id=12  	Node	scanning on channel=20...[NODE]
asn=55122	id=2   	Node	send keepalive packet to=1[NODE]
asn=55122	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55122	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55122	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55122	id=2   	TSCH	Node: 2  length: 68 on packet ready
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 3, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 6, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 8, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 9, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 10, co: 1]
asn=55122	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 11, co: 1]
asn=55122	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=55122	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55136	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=55136	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55136	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55146	id=11  	Node	send keepalive packet to=7[NODE]
asn=55146	id=11  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55146	id=11  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55146	id=11  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55146	id=11  	TSCH	Node: 11  length: 68 on packet ready
asn=55146	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 2, co: 2]
asn=55146	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 4, co: 3]
asn=55146	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 6, co: 3]
asn=55146	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 8, co: 4]
asn=55146	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 10, co: 1]
asn=55146	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 11, co: 1]
asn=55146	id=11  	TSCH	schedule packet [src: 11, dest: 7, seqnum: -1], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=55146	id=11  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55151	id=11  	Node	tx done from=11 source=11 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 11 channel offset: 1 acked=false, remove packet[NODE]
asn=55151	id=11  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55151	id=11  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55151	id=11  	Node	keepalive packet sent: failed, to=7[NODE]
asn=55160	id=6   	Node	send keepalive packet to=2[NODE]
asn=55160	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55160	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55160	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55160	id=6   	TSCH	Node: 6  length: 68 on packet ready
asn=55160	id=6   	TSCH	Schedule: [src: 6, dest: 2, ts: 4, co: 1]
asn=55160	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: -1], channel offset=1 timeslot=4[SCHEDULER NEW]
asn=55160	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55169	id=5   	Node	send keepalive packet to=2[NODE]
asn=55169	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55169	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55169	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55169	id=5   	TSCH	Node: 5  length: 68 on packet ready
asn=55169	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 1, co: 2]
