asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_13-01-41\configManual.json[MAIN]
asn=43324	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43324	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43336	id=1   	App	rx app packet seqnum=111 from=5 at cell [ts: 1, co: 1][NODE]
asn=43336	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=111 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=43336	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43336	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43725	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43725	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43783	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43783	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=43783	id=5   	App	generate a packet, seqnum=112 for=1 [PACKET_SOURCE]
asn=43783	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43783	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43783	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43783	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=43783	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=43783	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 112], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=43783	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43789	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43789	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43789	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=43789	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43789	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43789	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43789	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=43789	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=43789	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 112], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=43789	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43789	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=112 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=43789	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43789	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43801	id=1   	App	rx app packet seqnum=112 from=5 at cell [ts: 1, co: 1][NODE]
asn=43801	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=112 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=43801	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43801	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44205	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44205	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44249	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44249	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=44249	id=5   	App	generate a packet, seqnum=113 for=1 [PACKET_SOURCE]
asn=44249	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44249	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44249	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44249	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=44249	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=44249	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 113], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=44249	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44254	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44254	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44254	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=44254	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44254	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44254	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44254	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=44254	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=44254	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 113], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=44254	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44254	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=113 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=44254	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44254	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44266	id=1   	App	rx app packet seqnum=113 from=5 at cell [ts: 1, co: 1][NODE]
asn=44266	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=113 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=44266	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44266	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44295	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44295	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44460	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44460	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44581	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44581	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=44581	id=5   	App	generate a packet, seqnum=114 for=1 [PACKET_SOURCE]
asn=44581	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44581	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44581	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44581	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=44581	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=44581	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 114], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=44581	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44584	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44584	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44584	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=44584	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44584	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44584	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44584	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=44584	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=44584	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 114], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=44584	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44584	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=114 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=44584	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44584	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44596	id=1   	App	rx app packet seqnum=114 from=5 at cell [ts: 1, co: 1][NODE]
asn=44596	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=114 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=44596	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44596	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44700	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44700	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44700	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44700	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44700	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44775	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44775	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=44775	id=5   	App	generate a packet, seqnum=115 for=1 [PACKET_SOURCE]
asn=44775	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44775	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44775	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44775	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=44775	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=44775	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 115], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=44775	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44779	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44779	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44779	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=44779	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44779	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44779	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44779	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=44779	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=44779	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 115], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=44779	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44779	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=115 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=44779	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44779	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44791	id=1   	App	rx app packet seqnum=115 from=5 at cell [ts: 1, co: 1][NODE]
asn=44791	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=115 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=44791	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44791	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45194	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45194	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=45194	id=5   	App	generate a packet, seqnum=116 for=1 [PACKET_SOURCE]
asn=45194	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45194	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45194	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45194	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=45194	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=45194	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 116], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=45194	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45199	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=45199	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45199	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=45199	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45199	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45199	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45199	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=45199	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=45199	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 116], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=45199	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45199	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=116 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=45199	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45199	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45211	id=1   	App	rx app packet seqnum=116 from=5 at cell [ts: 1, co: 1][NODE]
asn=45211	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=116 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=45211	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45211	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45658	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45658	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=45658	id=5   	App	generate a packet, seqnum=117 for=1 [PACKET_SOURCE]
asn=45658	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45658	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45658	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45658	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=45658	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=45658	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 117], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=45658	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45660	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45660	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45664	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=45664	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45664	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=45664	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45664	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45664	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45664	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=45664	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=45664	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 117], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=45664	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45664	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=117 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=45664	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45664	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45676	id=1   	App	rx app packet seqnum=117 from=5 at cell [ts: 1, co: 1][NODE]
asn=45676	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=117 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=45676	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45676	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45850	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45850	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=45850	id=5   	App	generate a packet, seqnum=118 for=1 [PACKET_SOURCE]
asn=45850	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45850	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45850	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45850	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=45850	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=45850	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 118], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=45850	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45859	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=45859	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45859	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=45859	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45859	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45859	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45859	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=45859	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=45859	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 118], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=45859	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45859	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=118 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=45859	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45859	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45870	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45870	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45871	id=1   	App	rx app packet seqnum=118 from=5 at cell [ts: 1, co: 1][NODE]
asn=45871	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=118 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=45871	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45871	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45945	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45945	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45945	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45945	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45945	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46047	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46047	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=46047	id=5   	App	generate a packet, seqnum=119 for=1 [PACKET_SOURCE]
asn=46047	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46047	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46047	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46047	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=46047	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=46047	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 119], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=46047	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46054	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=46054	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46054	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=46054	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46054	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46054	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46054	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=46054	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=46054	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 119], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=46054	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46054	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=119 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=46054	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46054	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46066	id=1   	App	rx app packet seqnum=119 from=5 at cell [ts: 1, co: 1][NODE]
asn=46066	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=119 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=46066	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46066	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46429	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46429	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=46429	id=5   	App	generate a packet, seqnum=120 for=1 [PACKET_SOURCE]
asn=46429	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46429	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46429	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46429	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=46429	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=46429	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 120], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=46429	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46429	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=46429	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46429	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=46429	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46429	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46429	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46429	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=46429	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=46429	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 120], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=46429	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46429	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=120 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=46429	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46429	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46441	id=1   	App	rx app packet seqnum=120 from=5 at cell [ts: 1, co: 1][NODE]
asn=46441	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=120 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=46441	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46441	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47005	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47005	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=47005	id=5   	App	generate a packet, seqnum=121 for=1 [PACKET_SOURCE]
asn=47005	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47005	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47005	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47005	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=47005	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=47005	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 121], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=47005	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47014	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47014	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47014	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47014	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47014	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47014	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47014	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=47014	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=47014	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 121], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=47014	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47014	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=121 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=47014	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47014	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47026	id=1   	App	rx app packet seqnum=121 from=5 at cell [ts: 1, co: 1][NODE]
asn=47026	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=121 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=47026	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47026	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47085	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47085	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47097	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47097	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=47097	id=5   	App	generate a packet, seqnum=122 for=1 [PACKET_SOURCE]
asn=47097	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47097	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47097	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47097	id=5   	TSCH	Node: 5  length: 4 on packet ready
